재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,255,927,612	24,874,484,484	4,628,854,399	21,870,061,427		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,007,977,727	6,475,466,846	1,256,398,925	6,198,729,918		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,247,949,885	18,399,017,638	3,372,455,474	15,671,331,509		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	51	223	41	190		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	286,782,029,221	888,896,839,599	280,219,135,980	866,101,807,786		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	66,703,368,117	233,793,639,431	87,049,708,143	255,371,947,331		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	220,078,661,104	655,103,200,168	193,169,427,837	610,729,860,455		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	181,731,685,776	543,384,928,925	173,435,040,500	520,050,238,300		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	38,346,975,328	111,718,271,243	19,734,387,337	90,679,622,155		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	194,743,676	529,288,938	103,677,474	495,252,368		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	842,526,718	3,077,684,659	813,681,320	1,272,271,938		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-130,071,418	12,778,584,238	12,603,427,092	33,235,906,599		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	1,984,515,954	3,345,482,877	86,725,893	703,437,261		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	entity00207755_udf_IS_202086134054143_IncomeStatementAbstract	관계기업투자주식처분이익	5,000,000,000	5,000,000,000		3,485,822,806		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	entity00207755_udf_IS_2020114191325363_IncomeStatementAbstract	관계기업투자주식처분손실			-167,031,331	-167,031,331		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	entity00207755_udf_IS_202086134055346_IncomeStatementAbstract	관계기업투자주식손상차손				-6,773,241,178		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	40,584,604,914	123,602,976,883	31,374,053,359	118,980,622,220		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	10,697,921,748	31,555,384,522	8,118,317,609	32,406,936,746		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	29,886,683,166	92,047,592,361	23,255,735,750	86,573,685,474		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	5,012	15,435	3,885	14,435		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	5,012	15,435	3,885	14,435		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	8,566,169,956	43,203,040,506	8,183,338,741	40,191,400,037		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	2,894,953,657	11,207,901,943	2,960,449,504	11,389,387,460		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	5,671,216,299	31,995,138,563	5,222,889,237	28,802,012,577		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,591,781,624	5,026,292,247	1,641,080,191	5,254,531,335		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타	1,591,781,624	5,026,292,247	1,641,080,191	5,254,531,335		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	4,079,434,675	26,968,846,316	3,581,809,046	23,547,481,242		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	영업외수익	960,429,327	28,741,449,033	81,100,526,258	96,742,527,463		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	영업외비용	3,248,928,753	7,027,978,708	1,305,398,263	1,309,047,346		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-1,314,625,809	1,407,872,659	626,313,352	2,401,059,774		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	318,828,304	1,407,872,659	626,313,352	2,401,059,774		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_OtherFinancialIncome	   기타	-1,633,454,113	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	557,522,590	1,365,373,971	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	557,522,590	1,365,373,971				
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	dart_OtherFinancialExpenses	   기타금융비용	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	-81,213,150	48,724,815,329	84,003,250,393	121,382,021,133		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-857,843,444	8,077,311,983	16,267,364,065	26,111,816,505		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익	776,630,294	40,647,503,346	67,735,886,328	95,270,204,628		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)	14	731	1,178	1,656		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	137,765,105,343	418,878,011,084	160,462,453,201	528,968,188,465		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액	135,741,066,412	411,797,426,603	157,564,911,923	516,464,100,904		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	2,024,038,931	7,080,584,481	2,897,541,278	12,504,087,561		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	120,181,305,117	367,712,373,559	145,566,718,494	482,653,167,616		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	   제품매출원가	118,347,130,958	361,167,479,532	142,883,807,847	469,971,516,484		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	1,834,174,159	6,544,894,027	2,682,910,647	12,681,651,132		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	17,583,800,226	51,165,637,525	14,895,734,707	46,315,020,849		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,202,233,228	27,248,121,996	9,205,780,881	28,394,228,894		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	entity00357935_udf_IS_2018810172827970_IncomeStatementAbstract	대손상각비	234,337,340	2,849,245,481	82,312,517	31,080,564		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	8,147,229,658	21,068,270,048	5,607,641,309	17,889,711,391		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	1,193,177,557	3,575,294,619	1,511,886,868	18,736,163,509		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	352,321,296	2,444,098,946	77,734,346	416,108,553		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	423,368,147	3,689,684,632	924,008,240	4,985,695,586		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	649,582,508	3,602,305,842	241,631,607	3,861,843,732		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	entity00357935_udf_IS_2018810173322980_IncomeStatementAbstract	이자수익	218,791,086	591,716,904	186,331,670	315,417,372		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	entity00357935_udf_IS_20181112142334322_IncomeStatementAbstract	이자비용	726,077,697	2,459,126,936	1,093,210,313	3,564,025,200		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,254,584,947	20,419,434,479	6,817,291,821	34,085,010,373		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	2,037,157,697	5,904,908,832	1,649,784,620	8,206,199,020		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,217,427,250	14,514,525,647	5,167,507,201	25,878,811,353		
