재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	17,633,643,295	162,690,461,543	1,609,752,533	16,042,915,787		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	141,905,753,252	467,292,510,569	-4,841,502,906	11,623,328,941		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_2017118134235890_IncomeStatementAbstract	기본주당순이익(손실)	1,832	6,367	-75	149		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_201711813435803_IncomeStatementAbstract	희석주당순이익(손실)	1,732	5,837	-75	112		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	942,474,838,474	2,710,961,855,870	800,085,050,928	2,170,629,949,440		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	927,586,063,140	2,670,801,127,185	789,500,934,007	2,137,831,852,273		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	14,888,775,334	40,160,728,685	10,584,116,921	32,798,097,167		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	916,539,470,390	2,634,107,985,553	772,039,917,278	2,098,836,332,300		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	904,906,446,120	2,603,393,032,056	763,577,925,733	2,071,466,620,251		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	11,633,024,270	30,714,953,497	8,461,991,545	27,369,712,049		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	25,935,368,084	76,853,870,317	28,045,133,650	71,793,617,140		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	15,543,135,233	44,247,048,951	17,460,647,565	47,563,248,959		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	10,392,232,851	32,606,821,366	10,584,486,085	24,230,368,181		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	8,220,073,722	67,705,740,695	19,014,484,987	84,801,682,632		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	6,900,697,147	68,177,461,024	20,691,760,639	83,918,528,755		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	404,564,275	1,778,285,618	1,203,694,187	3,855,903,020		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	4,754,429,152	14,148,057,366	3,169,173,643	10,596,020,798		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	관계기업및종속기업관련손익	945,998,876	747,978,876				
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,307,743,425	20,513,308,165	6,941,730,977	18,373,404,280		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,046,646,829	5,999,300,377	713,953,778	3,209,205,676		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	5,261,096,596	14,514,007,788	6,227,777,199	15,164,198,604		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	64	176	75	184		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	249,067,070,516	775,433,141,409	250,242,479,299	784,189,033,552		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	53,192,067,725	169,705,147,840	15,061,262,320	41,999,396,513		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	195,875,002,791	605,727,993,569	235,181,216,979	742,189,637,039		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	165,279,677,960	509,521,983,489	204,886,786,175	636,649,801,548		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	30,595,324,831	96,206,010,080	30,294,430,804	105,539,835,491		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	99,175,146	316,284,179	95,782,292	237,675,332		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	890,674,022	3,185,723,755	561,815,269	1,068,880,049		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	15,031,299,412	36,719,225,954	3,126,608,454	10,793,557,188		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	214,784,432	513,047,769	50,716,520	272,422,191		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	entity00207755_udf_IS_20188817042337_IncomeStatementAbstract	관계기업투자주식처분이익				107,068		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112057593_IncomeStatementAbstract	관계기업투자주식손상차손	8,847,709,616	8,847,709,616		18,992,522,026		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112325345_IncomeStatementAbstract	종속기업투자주식처분이익	0	13,142,225,450	296,633	296,633		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	35,772,631,319	133,837,264,523	32,904,586,394	96,237,647,446		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	10,906,524,954	34,239,310,810	8,126,009,776	31,082,791,024		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	24,866,106,365	99,597,953,713	24,778,576,618	65,154,856,422		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	4,120	16,139	3,988	10,669		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	11,047,271,058	39,846,703,651	4,696,538,483	21,401,951,931		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	5,635,814,239	19,552,259,491	5,341,647,298	16,289,175,124		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	5,411,456,819	20,294,444,160	-645,108,815	5,112,776,807		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,963,306,811	10,573,146,493	4,463,638,508	11,657,165,055		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타	1,963,306,811	10,573,146,493	4,463,638,508	11,657,165,055		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	3,448,150,008	9,721,297,667	-5,108,747,323	-6,544,388,248		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	영업외수익	23,991,832,188	29,725,595,380	5,301,964,731	8,663,729,034		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	영업외비용	33,609,003,959	33,749,473,699	386,767,650	3,684,569,114		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,066,578,693	3,685,505,781	982,100,337	2,068,180,313		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	2,066,578,693	3,685,505,781	953,401,818	2,015,617,407		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherFinancialIncome	   기타			28,698,519	52,562,906		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	-4,102,443,070	9,382,925,129	788,550,095	502,951,985		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-446,462,750	5,773,111,310	-910,173,882	829,884,027		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업분기순이익	-3,655,980,320	3,609,813,819	1,698,723,977	-326,932,042		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업분기순이익		841,803,770,285	109,399,213,833	298,401,291,517		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	분기순이익	-3,655,980,320	845,413,584,104	111,097,937,810	298,074,359,475		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)	-61	60	28	-5		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	   중단영업기본주당이익(손실)	0	14,090	1,831	4,995		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	184,116,583,117	574,911,693,380	200,596,964,404	588,860,484,905		
