재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,096,938,281	2,096,938,281	28,076,949,911	28,076,949,911		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	48	48	649	649		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	48	48	649	649		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	56,953,163,689	56,953,163,689	55,666,399,113	55,666,399,113		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	49,246,455,833	49,246,455,833	46,436,465,552	46,436,465,552		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	7,706,707,856	7,706,707,856	9,229,933,561	9,229,933,561		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,978,106,850	4,978,106,850	4,977,298,300	4,977,298,300		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,728,601,006	2,728,601,006	4,252,635,261	4,252,635,261		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,028,502,555	1,028,502,555	771,466,536	771,466,536		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	602,515,895	602,515,895	1,178,024,154	1,178,024,154		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	285,836,455	285,836,455	845,528,265	845,528,265		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	611,889,308	611,889,308	392,682,272	392,682,272		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,828,534,813	2,828,534,813	4,298,923,636	4,298,923,636		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	851,606,425	851,606,425	1,001,015,502	1,001,015,502		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,976,928,388	1,976,928,388	3,297,908,134	3,297,908,134		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,025,479,165	2,025,479,165	3,304,556,491	3,304,556,491		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-48,550,777	-48,550,777	-6,648,357	-6,648,357		
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	127	127	207	207		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)		4,456,198,000,000		3,918,129,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가		3,423,696,000,000		2,887,841,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익		1,032,502,000,000		1,030,288,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		465,982,000,000		384,702,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		566,520,000,000		645,586,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익		46,738,000,000		110,469,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실		31,354,000,000		73,406,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익		11,564,000,000		20,615,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가		72,679,000,000		63,829,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		520,789,000,000		639,435,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		248,410,000,000		204,541,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		272,379,000,000		434,894,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)		-84,000,000		18,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		272,295,000,000		434,912,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		223,076,000,000		401,122,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		49,219,000,000		33,790,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		2,356		4,236		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		2,357		4,236		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)		-1		0		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00500254_udf_IS_201832916362665_EarningsPerShareAbstract	   우선주당이익(손실)		2,368		4,286		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00500254_udf_IS_2018329163612308_udf_IS_201832916362665_EarningsPerShareAbstract	      계속영업우선주당이익(손실)		2,369		4,286		
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00500254_udf_IS_2018329163623609_udf_IS_201832916362665_EarningsPerShareAbstract	      중단영업우선주당이익(손실)		-1		0		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	3,127,494,960,973	3,127,494,960,973	2,700,858,851,617	2,700,858,851,617		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromConstruction	   공사매출	2,873,740,198,597	2,873,740,198,597	2,381,137,131,020	2,381,137,131,020		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromSaleOfGoodsRealEstate	   분양매출	183,125,390,532	183,125,390,532	251,414,402,585	251,414,402,585		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_OtherRevenue	   기타매출	70,629,371,844	70,629,371,844	68,307,318,012	68,307,318,012		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,623,798,416,453	2,623,798,416,453	2,543,790,190,547	2,543,790,190,547		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromConstruction	   공사매출원가	2,410,493,318,456	2,410,493,318,456	2,310,232,056,562	2,310,232,056,562		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsRealEstate	   분양매출원가	146,382,151,874	146,382,151,874	165,199,987,942	165,199,987,942		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	66,922,946,123	66,922,946,123	68,358,146,043	68,358,146,043		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	503,696,544,520	503,696,544,520	157,068,661,070	157,068,661,070		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	113,883,510,557	113,883,510,557	98,111,896,867	98,111,896,867		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	389,813,033,963	389,813,033,963	58,956,764,203	58,956,764,203		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	41,498,713,072	41,498,713,072	142,021,348,058	142,021,348,058		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	70,158,299,111	70,158,299,111	400,770,369,203	400,770,369,203		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	entity00120030_udf_IS_20171189420759_IncomeStatementAbstract	관계회사지분증권손익	1,119,201,005	1,119,201,005	-1,237,856,105	-1,237,856,105		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	entity00120030_udf_IS_2017118942533_udf_IS_20171189420759_IncomeStatementAbstract	   지분법이익	2,479,033,358	2,479,033,358	1,781,975,900	1,781,975,900		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	entity00120030_udf_IS_20171189431832_udf_IS_20171189420759_IncomeStatementAbstract	   지분법손실	-1,359,832,353	-1,359,832,353	-3,019,832,005	-3,019,832,005		
