재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoodsRealEstate	   분양매출원가		299,155,168,763			308,435,242,331	452,475,143,200
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_OtherCostOfSales	   기타매출원가		130,750,376,256			150,479,680,138	164,274,956,302
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		1,378,502,867,452			1,257,849,047,426	1,495,734,124,679
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		695,321,642,156			576,917,973,212	513,816,420,928
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		683,181,225,296			680,931,074,214	981,917,703,751
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		306,646,252,841			267,367,758,807	267,987,982,182
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		501,570,768,626			434,981,522,219	270,303,493,617
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		265,735,148,585			323,154,657,751	155,766,651,203
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		277,493,979,642			187,639,795,507	287,021,307,363
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익		476,497,878,454			648,832,173,046	848,347,536,156
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		149,553,512,336			207,272,099,488	249,846,816,736
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		326,944,366,118			441,560,073,558	598,500,719,420
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		4,111			5,567	8,008
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		4,000			5,025	7,329
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		2,323,734,432,976			3,306,497,673,279	3,563,767,752,032
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액		2,259,930,365,151			3,233,166,455,031	3,511,956,700,889
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출		63,804,067,825			73,331,218,248	51,811,051,143
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		2,220,187,517,529			3,199,814,694,774	3,464,943,768,465
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가		2,170,264,951,859			3,142,153,474,298	3,425,045,449,309
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가		49,922,565,670			57,661,220,476	39,898,319,156
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		103,546,915,447			106,682,978,505	98,823,983,567
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		59,830,412,176			61,407,490,716	58,820,280,706
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		43,716,503,271			45,275,487,789	40,003,702,861
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		112,943,037,340			99,258,577,799	86,088,274,495
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		136,961,500,515			148,158,056,052	87,008,554,185
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		2,415,809,049			1,340,903,043	2,056,997,839
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		9,332,131,627			14,487,323,250	18,420,375,345
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	관계기업및종속기업관련손익		-68,476,778,936			-1,513,567,892	-1,927,900,568
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-55,695,061,418			-18,283,978,563	20,792,145,097
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		9,032,513,864			8,101,734,182	7,267,762,606
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-64,727,575,282			-26,385,712,745	13,524,382,491
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		-785			-320	164
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		1,206,716,426,817			1,194,599,574,555	1,073,513,655,922
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		323,447,546,930			371,295,566,863	253,227,841,107
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		883,268,879,887			823,304,007,692	820,285,814,815
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		725,384,459,910			703,254,060,019	682,948,798,122
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		157,884,419,977			120,049,947,673	137,337,016,693
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		1,254,053,025			1,452,134,322	452,494,679
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		8,099,215,254			4,597,383,626	6,138,191,549
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		29,468,445,863			78,994,455,070	42,327,090,609
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		8,530,409,265			2,824,116,721	2,677,870,304
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_2019821044994_IncomeStatementAbstract	관계기업/공동기업투자처분이익		5,000,000,000			4,476,764,661	0
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_2019111171139834_IncomeStatementAbstract	관계기업/공동기업투자처분손실		0			-167,031,331	0
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_20198210465360_IncomeStatementAbstract	관계기업/공동기업투자손상차손		-6,533,481,418			-41,049,914,096	-16,184,245,584
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_202031211234957_IncomeStatementAbstract	관계기업/공동기업투자손상차손환입		0			558,659,291	0
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112112325345_IncomeStatementAbstract	종속기업투자주식처분이익		0			0	13,142,225,450
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	entity00207755_udf_IS_2020312113226980_IncomeStatementAbstract	종속기업투자주식손상차손		0			0	-2,975,832,105
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		170,443,812,928			156,893,515,243	165,282,687,889
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		41,545,300,559			50,291,008,648	44,667,525,618
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		128,898,512,369			106,602,506,595	120,615,162,271
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		21,615			17,842	19,656
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		21,615			17,842	19,656
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		52,838,714,533			50,099,434,508	49,613,872,644
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		14,824,727,967			14,972,203,303	24,192,557,592
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		38,013,986,566			35,127,231,205	25,421,315,052
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		7,692,385,560			7,779,220,080	14,136,416,490
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_BadDebtExpenses	   대손상각비						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousExpenses	   기타		7,692,385,560			7,779,220,080	14,136,416,490
