재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	200	2,947	94	901	1,007	1,734
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-09-30	3분기보고서	KRW	entity00500254_udf_IS_2011526145920338_EarningsPerShareAbstract	   계속영업기본우선주당이익(손실)	225,000,000	2,985,000,000	107,000,000	938,000,000	1,057,000,000	1,784,000,000
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	2,366,825,765,420	7,167,805,906,310	2,411,347,301,113	6,515,557,056,580	9,069,842,908,294	8,353,332,345,307
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   공사매출	2,168,175,504,631	6,635,229,131,078	2,176,320,780,552	6,108,484,890,493	8,530,286,602,634	8,045,819,034,950
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   분양매출	161,126,198,710	420,633,273,741	113,193,281,492	212,553,354,299	311,139,370,325	183,123,442,428
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타매출	37,524,062,079	111,943,501,491	121,833,239,069	194,518,811,788	228,416,935,335	124,389,867,929
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	2,248,117,022,738	6,656,712,557,466	2,273,767,550,766	6,158,276,921,198	8,571,479,367,295	8,031,049,082,161
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   공사매출원가	2,079,718,447,469	6,192,240,942,689	2,100,591,355,358	5,808,188,049,514	8,098,472,511,185	7,705,073,648,200
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   분양매출원가	124,975,716,964	332,979,951,016	77,260,990,538	171,007,523,165	249,347,116,819	173,868,927,340
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	43,422,858,305	131,491,663,761	95,915,204,870	179,081,348,519	223,659,739,291	152,106,506,621
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	118,708,742,682	511,093,348,844	137,579,750,347	357,280,135,382	498,363,540,999	322,283,263,146
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	37,367,953,390	202,646,835,176	87,522,869,258	252,270,614,867	360,171,446,603	309,600,661,008
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	81,340,789,292	308,446,513,668	50,056,881,089	105,009,520,515	138,192,094,396	12,682,602,138
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	146,720,619,513	319,902,634,268	206,328,023,816	365,753,356,755	359,648,343,464	387,793,730,343
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	210,888,678,791	580,365,921,417	400,866,613,083	565,297,307,735	626,455,503,230	505,751,190,410
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	104,803,201,709	224,073,224,970	315,151,790,928	404,583,257,333	422,282,399,114	413,496,099,727
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	87,257,277,321	215,421,814,038	239,839,435,602	342,759,186,302	375,228,819,505	361,877,456,366
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	34,718,654,402	56,634,637,451	-69,169,352,852	-32,710,359,434	-81,561,485,761	-53,656,214,568
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	9,960,214,526	9,852,668,373	-15,652,835,102	6,098,789,199	-48,520,012,991	26,398,734,733
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	24,758,439,876	46,781,969,078	-53,516,517,750	-38,809,148,633	-33,041,472,770	-80,054,949,301
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	entity00120030_udf_IS_20125243929250_IncomeStatementAbstract	기본주당이익(손실)	350	655	-769	-558	-487	-1,300
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-09-30	3분기보고서	KRW	entity00120030_udf_IS_2014514101133921_IncomeStatementAbstract	희석주당이익(손실)	246	585	-769	-558	-487	-1,300
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	250,831,456,751	783,962,917,718	247,759,757,019	786,750,111,778	1,091,331,034,314	1,060,678,439,047
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	22,678,525,485	71,611,989,916	24,003,806,326	70,374,271,446	111,134,635,999	87,971,099,949
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	228,152,931,266	712,350,927,802	223,755,950,693	716,375,840,332	980,196,398,315	972,707,339,098
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	204,031,445,587	628,829,789,146	205,489,922,138	643,240,440,795	867,730,284,810	831,333,970,746
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	24,121,485,679	83,521,138,656	18,266,028,555	73,135,399,537	112,466,113,505	141,373,368,352
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	75,924,968	294,316,788	72,722,832	250,335,141	1,958,731,541	1,222,816,404
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	821,982,653	1,707,977,444	672,322,885	1,478,049,349	5,796,628,200	4,247,221,403
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	4,302,241,132	18,254,766,703	3,855,778,195	14,242,934,705	28,043,655,344	22,326,160,738
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	167,550,076	387,279,725	37,130,620	183,139,718	263,599,371	199,536,525
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	entity00207755_udf_IS_2015430155253757_IncomeStatementAbstract	관계기업투자주식 처분이익				2,429,192,472	2,429,192,472	
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	entity00207755_udf_IS_201531119264246_IncomeStatementAbstract	관계기업투자주식 처분손실						119,743,519
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	entity00207755_udf_IS_201182113348167_IncomeStatementAbstract	관계기업투자주식 손상차손					21,149,333,200	1,645,650,000
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	entity00207755_udf_IS_201638144459993_IncomeStatementAbstract	종속기업투자주식 손상차손		6,904,563,000			3,202,272,682	
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	entity00207755_udf_IS_201237205025406_IncomeStatementAbstract	종속기업투자주식 처분손실						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	27,510,119,050	93,070,401,978	21,485,076,077	88,396,672,788	114,485,859,409	158,710,194,047
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	6,801,788,146	22,201,131,183	5,400,632,273	21,353,083,862	33,714,942,556	38,659,995,992
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	20,708,330,904	70,869,270,795	16,084,443,804	67,043,588,926	80,770,916,853	120,050,198,055
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	3,369	11,495	2,578	10,745	12,952	19,187
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	3,369	11,495	2,578	10,745	12,952	19,187
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	37,057,115,248	115,128,479,365	29,715,150,511	86,198,753,494	121,474,574,417	106,348,267,928
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	31,988,065,364	99,998,345,132	25,302,202,369	74,415,697,570	104,699,208,839	95,222,861,672
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	5,069,049,884	15,130,134,233	4,412,948,142	11,783,055,924	16,775,365,578	11,125,406,256
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,314,710,388	3,988,876,171	1,633,725,049	4,566,664,001	5,389,986,413	4,575,396,602
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,754,339,496	11,141,258,062	2,779,223,093	7,216,391,923	11,385,379,165	6,550,009,654
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	671,129,985	1,626,788,371	1,841,957,812	2,579,138,737	2,239,771,773	1,319,830,277
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	2,638,993,936	4,351,941,323	915,769,966	1,747,852,479	1,963,181,030	2,887,156,363
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	영업외수익	-43,888,017	890,254,440	142,462,081	701,405,155	772,573,650	691,669,006
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	영업외비용	5,693,906	58,421,748	83,996,458	152,378,234	466,499,759	87,904,876
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,736,893,622	9,247,937,802	3,763,876,562	8,596,705,102	11,968,043,799	5,586,447,698
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	272,851,261	1,402,835,016	550,099,985	1,310,748,150	2,009,765,746	646,972,140
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,464,042,361	7,845,102,786	3,213,776,577	7,285,956,952	9,958,278,053	4,939,475,558
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	127	682	279	634	866	430
