재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		563,076,198,012			484,672,669,981	345,262,011,697
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		1,064,489,177,085			318,669,425,185	142,977,771,949
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		259,119,012,059			300,563,528,832	471,922,177,602
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		318,459,003,658			757,875,843,890	500,401,701,518
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	entity00120030_udf_IS_20171189420759_IncomeStatementAbstract	관계회사지분증권손익		6,501,819,466			-6,088,488,608	3,018,438,376
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	entity00120030_udf_IS_2017118942533_udf_IS_20171189420759_IncomeStatementAbstract	   지분법이익		8,168,223,041			7,461,870,214	6,484,595,747
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	entity00120030_udf_IS_20171189431832_udf_IS_20171189420759_IncomeStatementAbstract	   지분법손실		-1,666,403,575			-13,550,358,822	-3,466,157,371
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		106,443,928,451			288,815,901,614	291,906,406,549
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		283,045,869,695			304,826,975,089	388,077,581,581
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		835,049,063,708			-160,742,451,956	21,345,511,377
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		247,614,668,545			2,933,629,954	41,776,975,794
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		587,434,395,163			-163,676,081,910	-20,431,464,417
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	entity00120030_udf_IS_20171189464915_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		582,098,665,896			-168,387,761,062	-25,781,355,990
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	entity00120030_udf_IS_201711894652175_ProfitLoss	   비지배지분에 귀속되는 당기순이익(손실)		5,335,729,267			4,711,679,152	5,349,891,573
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업의 소유주에게 귀속되는 지분에 대한 기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		7,788			-2,431	-394
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		7,136			-2,431	-394
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		4,058,527,568,657			3,387,389,006,146	2,553,790,920,272
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액		3,837,303,873,511			3,182,919,522,999	2,306,617,549,258
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액		161,863,823,245			154,007,894,219	165,312,808,288
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출		59,359,871,901			50,461,588,928	81,860,562,726
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		3,919,798,855,194			3,247,380,624,240	2,448,211,612,334
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가		3,731,385,190,909			3,078,215,036,664	2,206,451,172,824
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	   제품매출원가		142,964,702,893			127,592,579,941	162,461,342,397
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가		45,448,961,392			41,573,007,635	79,299,097,113
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		138,728,713,463			140,008,381,906	105,579,307,938
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		82,598,813,005			91,984,965,972	69,167,513,015
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		56,129,900,458			48,023,415,934	36,411,794,923
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		97,089,986,707			133,723,071,793	146,413,820,918
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		101,886,961,933			146,106,297,585	148,425,183,205
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		4,939,125,294			6,611,699,828	1,582,457,742
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		25,114,080,670			21,320,550,641	18,453,787,324
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	entity00138190_udf_IS_2017111154728627_IncomeStatementAbstract	관계기업관련손익		-806,597,024			462,116,037	1,025,144,631
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		9,292,797,097			-1,102,164,966	2,481,136,183
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		30,351,372,832			21,393,455,366	18,554,247,685
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		21,058,575,735			22,495,620,332	16,073,111,502
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		20,544,660,324			21,162,319,979	15,619,186,271
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		513,915,411			1,333,300,353	453,925,231
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		249			257	290
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		1,104,393,651,409			1,086,288,129,781	1,097,764,890,482
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		302,916,625,776			115,636,385,935	141,527,649,976
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		801,477,025,633			970,651,743,846	956,237,240,506
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		664,647,642,007			829,359,184,165	829,840,837,382
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		136,829,383,626			141,292,559,681	126,396,403,124
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		528,070,251			2,094,317,131	573,304,743
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		6,569,023,949			4,173,801,695	6,247,596,523
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		40,200,234,710			14,312,486,899	24,069,261,395
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		2,595,808,013			844,483,206	2,753,355,957
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112153316615_IncomeStatementAbstract	종속기업투자주식처분이익		24,195,090,745			101,367,738	0
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112152458201_IncomeStatementAbstract	관계기업손익		-13,768,439,628			-9,654,330,608	-3,353,388,673
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112152616168_udf_IS_2017112152458201_IncomeStatementAbstract	   관계기업손익에 대한 지분		-7,435,646,271			-4,697,312,420	-6,020,347,279
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112152630906_udf_IS_2017112152458201_IncomeStatementAbstract	   관계기업투자주식손상차손		-7,497,614,455			-4,991,881,632	-932,843,525
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	entity00207755_udf_IS_2017112152628850_udf_IS_2017112152458201_IncomeStatementAbstract	   관계기업투자주식처분손익		1,164,821,098			34,863,444	3,599,802,131
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		178,819,507,742			143,128,115,940	138,684,628,109
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		44,882,570,948			40,408,824,951	32,878,530,506
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		133,936,936,794			102,719,290,989	105,806,097,603
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
