재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	9,026,815,289	19,618,556,872	9,359,863,359	17,241,207,028		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	2,756,339,761	5,467,489,119	2,972,705,155	4,942,330,993		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,270,475,528	14,151,067,753	6,387,158,204	12,298,876,035		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	76	172	77	149		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	304,338,540,986	602,114,810,378	310,562,360,254	585,882,671,806		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	82,587,485,670	167,090,271,314	97,281,615,227	168,322,239,188		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	221,751,055,316	435,024,539,064	213,280,745,027	417,560,432,618		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	180,231,175,919	361,653,243,149	180,676,279,887	346,615,197,800		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	41,519,879,397	73,371,295,915	32,604,465,140	70,945,234,818		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타수익	233,956,388	334,545,262	284,081,887	391,574,894		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	528,219,058	2,235,157,941	332,571,863	458,590,618		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	925,420,582	12,908,655,656	10,023,384,649	21,958,046,221		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	727,169,606	1,360,966,923	175,611,450	1,942,278,082		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	entity00207755_udf_IS_202086134054143_IncomeStatementAbstract	관계기업투자주식처분이익			3,485,822,806	3,485,822,806		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	entity00207755_udf_IS_202086134055346_IncomeStatementAbstract	관계기업투자주식손상차손			-6,773,241,178	-6,773,241,178		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	41,423,867,703	83,018,371,969	39,116,329,991	87,606,568,861		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	11,063,349,902	20,857,462,774	11,888,535,013	24,288,619,137		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	30,360,517,801	62,160,909,195	27,227,794,978	63,317,949,724		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	5,092	10,422	4,544	10,551		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	5,092	10,422	4,544	10,551		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	9,624,560,689	34,636,870,550	10,987,127,497	32,008,061,296		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	5,192,984,260	8,312,948,286	5,375,451,555	8,428,937,956		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	4,431,576,429	26,323,922,264	5,611,675,942	23,579,123,340		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,793,446,118	3,434,510,623	1,657,823,856	3,613,451,144		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   기타	1,793,446,118	3,434,510,623	1,657,823,856	3,613,451,144		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	2,638,130,311	22,889,411,641	3,953,852,086	19,965,672,196		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	영업외수익	19,137,647,059	27,781,019,706	3,086,563,808	15,642,001,205		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	영업외비용	2,749,496,709	3,779,049,955	161,198	3,649,083		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	2,039,723,534	2,722,498,468	840,203,330	1,774,746,422		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	406,269,421	1,089,044,355	840,203,330	1,774,746,422		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_OtherFinancialIncome	   기타	1,633,454,113	1,633,454,113	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	-85,307,119	807,851,381	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	475,461,331	807,851,381	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	dart_OtherFinancialExpenses	   기타금융비용	-560,768,450	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	21,151,311,314	48,806,028,479	7,880,458,026	37,378,770,740		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	5,892,651,915	8,935,155,427	2,642,085,066	9,844,452,440		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익	15,258,659,399	39,870,873,052	5,238,372,960	27,534,318,300		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)	278	712	91	479		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	135,415,497,116	281,112,905,741	183,457,271,158	368,505,735,264		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액	133,143,393,709	276,056,360,191	180,359,766,186	358,899,188,981		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	2,272,103,407	5,056,545,550	3,097,504,972	9,606,546,283		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	118,389,935,493	247,531,068,442	167,046,279,195	337,086,449,122		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	   제품매출원가	116,622,814,585	242,820,348,574	164,058,949,716	327,087,708,637		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	1,767,120,908	4,710,719,868	2,987,329,479	9,998,740,485		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	17,025,561,623	33,581,837,299	16,410,991,963	31,419,286,142		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,952,040,109	18,045,888,768	10,318,858,863	19,188,448,013		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	entity00357935_udf_IS_2018810172827970_IncomeStatementAbstract	대손상각비	1,066,056,315	2,614,908,141	-86,376,994	-51,231,953		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,007,465,199	12,921,040,390	6,178,510,094	12,282,070,082		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타수익	1,108,122,524	2,382,117,062	14,665,851,565	17,224,276,641		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	858,392,904	2,091,777,650	94,276,980	338,374,207		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	659,401,434	3,266,316,485	2,649,640,274	4,061,687,346		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	1,055,193,566	2,952,723,334	2,568,430,015	3,620,212,125		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	entity00357935_udf_IS_2018810173322980_IncomeStatementAbstract	이자수익	151,352,273	372,925,818	101,322,102	129,085,702		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	entity00357935_udf_IS_20181112142334322_IncomeStatementAbstract	이자비용	926,938,924	1,733,049,239	1,196,465,902	2,470,814,887		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,085,816,036	12,164,849,532	19,736,151,138	27,267,718,552		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,954,338,801	3,867,751,135	4,776,147,836	6,556,414,400		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익(손실)	4,131,477,235	8,297,098,397	14,960,003,302	20,711,304,152		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
