재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112057593_IncomeStatementAbstract	관계기업투자주식손상차손		18,992,522,026				
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112325345_IncomeStatementAbstract	종속기업투자주식처분이익	296,633	296,633				
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112039762_IncomeStatementAbstract	종속기업투자주식손상차손				6,904,563,000		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	32,904,586,394	96,237,647,446	27,510,119,050	93,070,401,978		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	8,126,009,776	31,082,791,024	6,801,788,146	22,201,131,183		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	24,778,576,618	65,154,856,422	20,708,330,904	70,869,270,795		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	3,988	10,669	3,369	11,495		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	3,988	10,669	3,369	11,495		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	36,997,150,542	109,399,354,165	37,057,115,248	115,128,479,365		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	30,772,240,116	93,892,405,929	31,988,065,364	99,998,345,132		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	6,224,910,426	15,506,948,236	5,069,049,884	15,130,134,233		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,607,273,463	5,286,224,177	1,314,710,388	3,988,876,171		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,617,636,963	10,220,724,059	3,754,339,496	11,141,258,062		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,248,941,700	1,407,317,683	671,129,985	1,626,788,371		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	682,422,260	3,101,924,358	2,638,993,936	4,351,941,323		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	30,702,807	568,687,116	-43,888,017	890,254,440		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	7,968,111	49,148,672	5,693,906	58,421,748		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,206,891,099	9,045,655,828	1,736,893,622	9,247,937,802		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	660,840,381	1,716,385,270	272,851,261	1,402,835,016		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,546,050,718	7,329,270,558	1,464,042,361	7,845,102,786		
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	308	637	127	682		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	15,607,438,764	57,890,948,992	18,491,010,468	56,143,664,933		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	12,828,363,857	49,434,127,117	15,299,161,062	43,405,511,273		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,779,074,907	8,456,821,875	3,191,849,406	12,738,153,660		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00475718_udf_IS_20171023154341634_IncomeStatementAbstract	연구개발비	565,505,816	1,984,573,850	1,209,700,691	4,267,739,680		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,710,497,334	5,628,357,008	1,927,516,046	6,149,283,242		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	503,071,757	843,891,017	54,632,669	2,321,130,738		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,205,416,977	2,124,771,464	703,903,539	1,658,510,678		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	219,084,576	480,677,327	78,602,563	202,668,173		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)	146,444,306	1,065,357,860	196,949,495	964,118,813		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	839,888,095	578,736,277	428,351,481	491,723,692		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,215,257,890	4,657,351,871	2,620,088,810	4,226,034,326		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	373,577,577	987,815,845	176,408,188	629,124,285		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	841,680,313	3,539,008,815	901,906,357	1,471,443,702		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)	0	130,527,211	1,541,774,265	2,125,466,339		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	151,059,454	5,241,640,301	45,116,520	278,552,526		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용(지분법손실)	23,001,507	120,270,703	31,791,305	55,211,729		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	621,288,791	3,432,680,208	-1,848,227,387	-23,052,113		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	0	341,604,957	0	204,265,863		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	621,288,791	3,091,075,251	-1,848,227,387	-227,317,976		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	29	146	-90	-11		
손익계산서, 기능별 분류 - 별도재무제표	[083470]	KJ프리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	29	143	-90	-11		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	55,431,510,994	164,631,099,131	47,208,777,346	138,454,825,908		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	51,801,960,007	153,468,156,305	43,142,924,590	127,053,820,186		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,629,550,987	11,162,942,826	4,065,852,756	11,401,005,722		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,450,666,073	7,647,457,153	2,242,171,960	7,146,334,911		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,178,884,914	3,515,485,673	1,823,680,796	4,254,670,811		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	295,610,511	1,300,022,968	290,356,065	1,485,261,735		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	14,109,142	174,840,612	36,802,369	52,476,901		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	165,355,460	211,141,313	74,266,137	399,703,281		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	420,787,657	1,463,939,685	370,564,932	2,836,159,374		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)	14,736,604	106,303,786	-7,317,887	-20,991,922		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,219,690,690	3,494,173,443	1,773,617,810	3,230,007,630		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,664,344,385	1,829,026,745	512,220,918	1,573,621,367		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-444,653,695	1,665,146,698	1,261,396,892	1,656,386,263		
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[036030]	KTH	코스닥시장상장법인	612	전기 통신업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-12	47	35	46		
손익계산서, 기능별 분류 - 별도재무제표	[060370]	KT서브마린	코스닥시장상장법인	423	전기 및 통신 공사업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	22,839,385,049	59,415,587,361	19,046,366,168	65,212,894,110		
