재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,543,790,190,547	2,543,790,190,547	2,511,420,311,998	2,511,420,311,998	10,547,356,619,018	10,025,035,483,206
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   공사매출원가	2,310,232,056,562	2,310,232,056,562	2,367,047,694,930	2,367,047,694,930	9,745,796,394,281	9,354,999,893,156
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   분양매출원가	165,199,987,942	165,199,987,942	82,411,903,717	82,411,903,717	531,772,671,115	254,152,319,260
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	68,358,146,043	68,358,146,043	61,960,713,351	61,960,713,351	269,787,553,622	415,883,270,790
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	157,068,661,070	157,068,661,070	127,700,483,189	127,700,483,189	488,239,783,646	547,584,864,974
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	98,111,896,867	98,111,896,867	98,580,163,012	98,580,163,012	345,262,011,697	425,517,371,950
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	58,956,764,203	58,956,764,203	29,120,320,177	29,120,320,177	142,977,771,949	122,067,493,024
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	142,021,348,058	142,021,348,058	136,947,593,562	136,947,593,562	471,922,177,602	368,608,939,037
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	400,770,369,203	400,770,369,203	156,012,143,244	156,012,143,244	500,401,701,518	479,656,517,640
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계회사지분증권손익	-1,237,856,105	-1,237,856,105	1,615,635,942	1,615,635,942	3,018,438,376	2,884,352,387
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201526151423731_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	1,781,975,900	1,781,975,900	1,615,635,942	1,615,635,942	6,484,595,747	2,884,352,387
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201526151426931_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실	-3,019,832,005	-3,019,832,005			-3,466,157,371	
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	187,988,765,659	187,988,765,659	79,225,334,358	79,225,334,358	291,906,406,549	432,117,363,078
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	65,374,854,992	65,374,854,992	82,625,112,487	82,625,112,487	388,077,581,581	414,713,377,866
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-78,416,202,380	-78,416,202,380	8,271,628,308	8,271,628,308	21,345,511,377	31,308,252,020
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	-11,028,320,412	-11,028,320,412	460,816,217	460,816,217	41,776,975,794	1,831,533,382
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-67,387,881,968	-67,387,881,968	7,810,812,091	7,810,812,091	-20,431,464,417	29,476,718,638
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201252015348593_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-68,081,335,563	-68,081,335,563	6,746,570,530	6,746,570,530	-25,781,355,990	26,063,716,837
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201252015350781_ProfitLoss	   비지배지분에 귀속되는 당기순이익	693,453,595	693,453,595	1,064,241,561	1,064,241,561	5,349,891,573	3,413,001,801
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_20125201418140_IncomeStatementAbstract	지배기업의 소유주지분에 대한 기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201388173421474_udf_IS_20125201418140_IncomeStatementAbstract	   기본주당이익(손실)	-985	-985	91	91	-394	363
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00120030_udf_IS_201451417522952_udf_IS_20125201418140_IncomeStatementAbstract	   희석주당이익(손실)	-1,037	-1,037	91	91	-394	363
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	811,937,116,004	811,937,116,004	567,507,100,150	567,507,100,150	2,553,790,920,272	2,262,023,464,125
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215433406_Revenue	   상품매출	739,093,876,439	739,093,876,439	546,146,038,207	546,146,038,207	2,306,617,549,258	2,179,675,922,102
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_20123221551125_Revenue	   제품매출	58,962,628,017	58,962,628,017	5,039,852,390	5,039,852,390	165,312,808,288	27,644,062,625
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   수수료매출	13,880,611,548	13,880,611,548	16,321,209,553	16,321,209,553	81,860,562,726	54,703,479,398
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	778,169,804,584	778,169,804,584	545,303,962,965	545,303,962,965	2,448,211,612,334	2,169,767,292,322
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215541468_CostOfSales	   상품매출원가	714,377,145,481	714,377,145,481	517,278,543,533	517,278,543,533	2,206,451,172,824	2,091,029,821,814
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_20123221569421_CostOfSales	   제품매출원가	51,254,844,709	51,254,844,709	12,123,682,049	12,123,682,049	162,461,342,397	32,419,937,948
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   수수료매출원가	12,537,814,394	12,537,814,394	15,901,737,383	15,901,737,383	79,299,097,113	46,317,532,560
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	33,767,311,420	33,767,311,420	22,203,137,185	22,203,137,185	105,579,307,938	92,256,171,803
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_2011527191029640_IncomeStatementAbstract	판매비	5,794,697,067	5,794,697,067	3,677,620,361	3,677,620,361	17,983,493,740	14,269,933,904
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_AdministrativeExpense	관리비	15,895,681,200	15,895,681,200	12,793,870,771	12,793,870,771	51,184,019,275	49,077,705,457
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	12,076,933,153	12,076,933,153	5,731,646,053	5,731,646,053	36,411,794,923	28,908,532,442
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	68,674,426,081	68,674,426,081	42,375,272,540	42,375,272,540	146,413,820,918	86,032,079,567
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	64,735,549,283	64,735,549,283	38,814,702,096	38,814,702,096	148,425,183,205	130,693,433,275
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	379,502,410	379,502,410	806,336,247	806,336,247	1,582,457,742	5,150,603,684
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	5,028,997,395	5,028,997,395	3,425,919,154	3,425,919,154	18,453,787,324	8,064,584,474
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215851953_IncomeStatementAbstract	관계기업관련손익	270,822,554	270,822,554	-548,400,688	-548,400,688	1,025,144,631	-26,432,750,919
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	11,637,137,520	11,637,137,520	6,124,232,902	6,124,232,902	18,554,247,685	-45,099,552,975
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,724,875,088	1,724,875,088	402,533,954	402,533,954	2,481,136,183	1,629,097,380
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	9,912,262,432	9,912,262,432	5,721,698,948	5,721,698,948	16,073,111,502	-46,728,650,355
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_2014429173451682_IncomeStatementAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_201442917442913_udf_IS_2014429173451682_IncomeStatementAbstract	   지배기업소유주지분순이익	8,929,100,212	8,929,100,212	5,689,166,889	5,689,166,889	15,619,186,271	-46,691,977,243
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	entity00138190_udf_IS_2014429174417265_udf_IS_2014429173451682_IncomeStatementAbstract	   비지배지분순이익	983,162,220	983,162,220	32,532,059	32,532,059	453,925,231	-36,673,112
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	108	108	253	253	290	-2,076
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	278,551,782,052	278,551,782,052	281,812,376,896	281,812,376,896	1,097,764,890,482	1,122,448,403,117
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	24,569,215,304	24,569,215,304	39,311,361,118	39,311,361,118	141,527,649,976	164,789,168,105
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	253,982,566,748	253,982,566,748	242,501,015,778	242,501,015,778	956,237,240,506	957,659,235,012
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	211,284,980,008	211,284,980,008	210,872,396,356	210,872,396,356	829,840,837,382	851,960,260,812
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	42,697,586,740	42,697,586,740	31,628,619,422	31,628,619,422	126,396,403,124	105,698,974,200
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	93,055,879	93,055,879	155,013,435	155,013,435	573,304,743	2,003,178,359
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	114,364,583	114,364,583	1,501,294,184	1,501,294,184	6,247,596,523	5,924,795,461
