재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsRealEstate	   분양매출	80,458,958,056	344,483,811,653	117,560,571,340	445,268,035,884		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_OtherRevenue	   기타매출	82,072,923,429	234,862,587,586	70,150,008,998	210,679,062,661		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	2,113,413,882,011	6,594,156,998,477	2,843,150,459,803	8,717,031,234,747		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromConstruction	   공사매출원가	1,979,143,377,476	6,131,031,003,331	2,676,398,118,867	8,152,337,970,969		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsRealEstate	   분양매출원가	62,429,127,187	250,272,297,593	95,318,402,539	354,478,300,249		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	71,841,377,348	212,853,697,553	71,433,938,397	210,214,963,529		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	328,194,823,888	1,024,324,556,351	354,170,663,832	1,189,652,497,228		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	140,508,816,306	439,322,703,035	120,847,269,236	347,268,033,721		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	187,686,007,582	585,001,853,316	233,323,394,596	842,384,463,507		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	109,241,273,069	277,177,101,222	14,686,225,251	205,560,458,166		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	45,313,615,601	206,146,164,698	59,534,866,232	246,183,919,605		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189420759_IncomeStatementAbstract	관계회사지분증권손익	-5,257,631,909	-5,253,269,554	2,013,264,854	5,029,774,395		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	entity00120030_udf_IS_2017118942533_udf_IS_20171189420759_IncomeStatementAbstract	   지분법이익	483,418,994	1,084,153,552	2,091,062,677	6,593,370,207		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189431832_udf_IS_20171189420759_IncomeStatementAbstract	   지분법손실	-5,741,050,903	-6,337,423,106	-77,797,823	-1,563,595,812		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	56,084,997,144	160,295,782,216	24,310,237,334	81,658,367,307		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	64,521,316,351	182,590,468,066	58,746,475,417	231,584,975,415		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	237,919,713,934	628,484,834,436	156,051,780,386	656,864,168,355		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	65,058,304,684	180,953,297,662	18,763,479,003	165,627,852,936		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	172,861,409,250	447,531,536,774	137,288,301,383	491,236,315,419		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189464915_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익	172,319,355,638	442,871,475,154	135,387,636,602	485,929,765,608		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	entity00120030_udf_IS_201711894652175_ProfitLoss	   비지배지분에 귀속되는 당기순이익	542,053,612	4,660,061,620	1,900,664,781	5,306,549,811		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	2,172	5,589	1,748	6,622		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익	1,938	5,101	1,653	6,069		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	912,641,876,518	3,069,460,834,299	1,043,739,789,424	3,075,534,612,882		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	848,018,699,358	2,896,483,638,155	1,000,945,484,888	2,919,921,777,866		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액	50,753,334,385	133,393,359,362	26,038,652,608	110,008,135,141		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	13,869,842,775	39,583,836,782	16,755,651,928	45,604,699,875		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	876,510,686,586	2,957,408,177,250	1,010,196,392,734	2,969,004,590,204		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	819,908,410,758	2,810,100,930,353	974,126,384,828	2,838,064,927,894		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	   제품매출원가	46,076,986,659	117,930,555,352	23,172,347,218	95,678,751,495		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	10,525,289,169	29,376,691,545	12,897,660,688	35,260,910,815		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	36,131,189,932	112,052,657,049	33,543,396,690	106,530,022,678		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	22,998,217,104	65,971,705,475	19,835,357,231	61,155,808,395		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	13,132,972,828	46,080,951,574	13,708,039,459	45,374,214,283		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	31,389,518,701	100,026,005,839	9,951,334,282	74,928,458,699		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	34,464,866,159	103,044,085,338	9,995,056,202	78,256,538,882		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	151,956,961	1,137,631,240	1,804,410,923	4,675,598,460		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	5,313,922,721	17,671,011,747	6,499,602,158	18,905,653,265		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	entity00138190_udf_IS_2017111154728627_IncomeStatementAbstract	관계기업관련손익	-284,207,754	-188,354,835	708,928,792	582,523,622		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,611,451,856	26,341,136,733	9,678,055,096	28,398,602,917		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,694,438,214	8,056,188,377	3,533,628,335	8,140,591,688		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,917,013,642	18,284,948,356	6,144,426,761	20,258,011,229		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,950,471,122	17,914,563,082	6,043,443,086	19,854,265,194		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-33,457,480	370,385,274	100,983,675	403,746,035		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	36	217	73	241		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	288,579,932,887	889,973,502,786	255,880,035,027	796,578,404,713		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	99,031,802,710	292,089,302,237	64,727,328,454	205,534,177,382		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	189,548,130,177	597,884,200,549	191,152,706,573	591,044,227,331		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	169,675,791,028	506,733,461,300	160,432,612,235	496,381,905,841		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	19,872,339,149	91,150,739,249	30,720,094,338	94,662,321,490		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	104,836,649	524,325,606	100,418,898	321,931,750		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	856,757,087	1,433,872,810	941,459,613	3,508,702,590		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	12,822,300,204	33,577,513,694	15,134,865,071	34,618,136,607		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	59,375,962	703,617,874	184,043,503	425,643,264		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112153316615_IncomeStatementAbstract	종속기업투자주식처분이익	0	0	0	24,195,090,745		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112152458201_IncomeStatementAbstract	관계기업손익	-2,228,247,696	-12,228,933,063	-10,854,887,351	-13,664,322,961		
