재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,511,420,311,998	2,511,420,311,998	2,191,224,062,192	2,191,224,062,192	10,025,035,483,206	9,058,878,451,140
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   공사매출원가	2,367,047,694,930	2,367,047,694,930	2,049,193,097,733	2,049,193,097,733	9,354,999,893,156	8,440,625,659,737
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   분양매출원가	82,411,903,717	82,411,903,717	42,245,042,547	42,245,042,547	254,152,319,260	180,604,607,068
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	61,960,713,351	61,960,713,351	99,785,921,912	99,785,921,912	415,883,270,790	437,648,184,335
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	127,700,483,189	127,700,483,189	124,598,150,049	124,598,150,049	547,584,864,974	428,673,184,342
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	98,580,163,012	98,580,163,012	104,581,386,224	104,581,386,224	425,517,371,950	377,504,509,377
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	29,120,320,177	29,120,320,177	20,016,763,825	20,016,763,825	122,067,493,024	51,168,674,965
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	136,947,593,562	136,947,593,562	70,626,087,297	70,626,087,297	368,608,939,037	334,933,247,653
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	156,012,143,244	156,012,143,244	64,550,317,021	64,550,317,021	479,656,517,640	349,622,155,541
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계회사지분증권손익	1,615,635,942	1,615,635,942	1,312,268,934	1,312,268,934	2,884,352,387	5,934,693,632
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201526151423731_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	1,615,635,942	1,615,635,942	1,312,268,934	1,312,268,934	2,884,352,387	5,934,693,632
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201526151426931_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	79,225,334,358	79,225,334,358	50,656,497,423	50,656,497,423	432,117,363,078	264,831,688,532
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	82,625,112,487	82,625,112,487	56,105,276,538	56,105,276,538	414,713,377,866	336,865,366,283
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,271,628,308	8,271,628,308	21,956,023,920	21,956,023,920	31,308,252,020	-29,619,217,042
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	460,816,217	460,816,217	20,506,707,592	20,506,707,592	1,831,533,382	-7,166,534,530
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,810,812,091	7,810,812,091	1,449,316,328	1,449,316,328	29,476,718,638	-22,452,682,512
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201252015348593_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	6,746,570,530	6,746,570,530	-43,750,306	-43,750,306	26,063,716,837	-41,071,813,801
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201252015350781_ProfitLoss	   비지배지분에 귀속되는 당기순이익	1,064,241,561	1,064,241,561	1,493,066,634	1,493,066,634	3,413,001,801	18,619,131,289
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_20125201418140_IncomeStatementAbstract	지배기업의 소유주지분에 대한 기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201388173421474_udf_IS_20125201418140_IncomeStatementAbstract	   기본주당이익(손실)	91	91	-1	-1	363	-667
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-03-31	1분기보고서	KRW	entity00120030_udf_IS_201451417522952_udf_IS_20125201418140_IncomeStatementAbstract	   희석주당이익(손실)	91	91	-1	-1	363	-667
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	567,274,212,460	567,274,212,460	637,411,628,576	637,411,628,576	2,262,023,464,125	2,769,988,191,430
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215433406_Revenue	   상품매출	546,146,038,207	546,146,038,207	614,802,047,945	614,802,047,945	2,179,675,922,102	2,651,666,757,620
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_20123221551125_Revenue	   제품매출	5,039,852,390	5,039,852,390	8,151,202,920	8,151,202,920	27,644,062,625	41,833,749,052
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   수수료매출	16,088,321,863	16,088,321,863	14,458,377,711	14,458,377,711	54,703,479,398	76,487,684,758
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	545,303,962,965	545,303,962,965	614,819,580,474	614,819,580,474	2,169,767,292,322	2,685,673,363,930
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215541468_CostOfSales	   상품매출원가	517,278,543,533	517,278,543,533	593,851,951,846	593,851,951,846	2,091,029,821,814	2,580,349,261,799
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_20123221569421_CostOfSales	   제품매출원가	12,123,682,049	12,123,682,049	9,488,895,704	9,488,895,704	32,419,937,948	32,411,391,848
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   수수료매출원가	15,901,737,383	15,901,737,383	11,478,732,924	11,478,732,924	46,317,532,560	72,912,710,283
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	21,970,249,495	21,970,249,495	22,592,048,102	22,592,048,102	92,256,171,803	84,314,827,500
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_2011527191029640_IncomeStatementAbstract	판매비	3,677,620,361	3,677,620,361	3,551,099,393	3,551,099,393	14,269,933,904	14,546,288,593
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_AdministrativeExpense	관리비	12,793,870,771	12,793,870,771	11,458,943,713	11,458,943,713	49,077,705,457	46,389,920,746
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,498,758,363	5,498,758,363	7,582,004,996	7,582,004,996	28,908,532,442	23,378,618,161
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	42,375,272,540	42,375,272,540	20,816,644,118	20,816,644,118	86,032,079,567	74,695,440,515
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	38,814,702,096	38,814,702,096	19,736,635,827	19,736,635,827	130,693,433,275	77,635,017,624
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	806,336,247	806,336,247	4,359,578,563	4,359,578,563	5,150,603,684	1,279,296,459
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	3,425,919,154	3,425,919,154	1,680,333,366	1,680,333,366	8,064,584,474	6,903,776,991
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_201232215851953_IncomeStatementAbstract	관계기업및종속기업관련손익	-548,400,688	-548,400,688	-1,251,696,333	-1,251,696,333	-26,432,750,919	-5,491,522,163
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,891,345,212	5,891,345,212	10,089,562,151	10,089,562,151	-45,099,552,975	9,323,038,357
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-402,533,954	-402,533,954	966,676,165	-966,676,165	-1,629,097,380	-2,369,303,140
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	5,721,698,948	5,721,698,948	9,122,885,986	9,122,885,986	-46,728,650,355	6,953,735,217
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_2014429173451682_IncomeStatementAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_201442917442913_udf_IS_2014429173451682_IncomeStatementAbstract	   지배기업소유주지분순이익	5,689,166,889	5,689,166,889	9,227,085,411	9,227,085,411	-46,691,977,243	7,209,233,577
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	entity00138190_udf_IS_2014429174417265_udf_IS_2014429173451682_IncomeStatementAbstract	   비지배지분순이익	32,532,059	32,532,059	-104,199,425	-104,199,425	-36,673,112	-255,498,360
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	253	253	410	410	-2,076	320
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	281,812,376,896	281,812,376,896	283,299,963,798	283,299,963,798	1,122,448,403,117	1,085,540,856,649
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	39,311,361,118	39,311,361,118	40,957,027,261	40,957,027,261	164,789,168,105	139,047,020,098
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	242,501,015,778	242,501,015,778	242,342,936,537	242,342,936,537	957,659,235,012	946,493,836,551
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	210,872,396,356	210,872,396,356	215,642,858,962	215,642,858,962	851,960,260,812	809,175,363,367
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	31,628,619,422	31,628,619,422	26,700,077,575	26,700,077,575	105,698,974,200	137,318,473,184
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	155,013,435	155,013,435	125,647,188	125,647,188	2,003,178,359	1,343,054,568
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	1,501,294,184	1,501,294,184	377,357,076	377,357,076	5,924,795,461	4,506,937,154
