재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[000990]	DB하이텍	유가증권시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	265	265	776	776		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	44,502,124,311	44,502,124,311	44,550,282,938	44,550,282,938		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	37,372,556,650	37,372,556,650	36,613,402,771	36,613,402,771		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	7,129,567,661	7,129,567,661	7,936,880,167	7,936,880,167		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,371,993,418	3,371,993,418	3,797,538,351	3,797,538,351		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,757,574,243	3,757,574,243	4,139,341,816	4,139,341,816		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,001,415,550	1,001,415,550	770,248,160	770,248,160		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	592,119,966	592,119,966	1,118,321,047	1,118,321,047		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	285,440,652	285,440,652	845,260,349	845,260,349		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	399,368,737	399,368,737	282,884,396	282,884,396		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,052,941,742	4,052,941,742	4,353,644,882	4,353,644,882		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	831,863,851	831,863,851	988,825,994	988,825,994		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,221,077,891	3,221,077,891	3,364,818,888	3,364,818,888		
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[155660]	DSR	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	201	201	210	210		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)		399,340,000,000		398,243,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익		399,340,000,000		398,243,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,988,000,000		11,047,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		390,352,000,000		387,196,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익		98,000,000		15,861,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실						
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익		114,000,000		462,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가		6,741,000,000		63,004,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		383,823,000,000		340,515,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		7,265,000,000		9,746,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		376,558,000,000		330,769,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		3,976		3,493		
손익계산서, 기능별 분류 - 별도재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   기본우선주당이익(손실)		4,026		3,543		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	2,746,387,469,898	2,746,387,469,898	2,505,796,926,477	2,505,796,926,477		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromConstruction	   공사매출	2,533,612,938,510	2,533,612,938,510	2,220,347,814,062	2,220,347,814,062		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromSaleOfGoodsRealEstate	   분양매출	182,799,616,213	182,799,616,213	249,941,032,423	249,941,032,423		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_OtherRevenue	   기타매출	29,974,915,175	29,974,915,175	35,508,079,992	35,508,079,992		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,406,135,535,465	2,406,135,535,465	2,333,982,530,827	2,333,982,530,827		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromConstruction	   공사매출원가	2,218,664,043,425	2,218,664,043,425	2,127,360,852,919	2,127,360,852,919		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsRealEstate	   분양매출원가	149,442,169,750	149,442,169,750	165,375,310,879	165,375,310,879		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	38,029,322,290	38,029,322,290	41,246,367,029	41,246,367,029		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	340,251,934,433	340,251,934,433	171,814,395,650	171,814,395,650		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	102,757,955,746	102,757,955,746	87,387,400,607	87,387,400,607		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	237,493,978,687	237,493,978,687	84,426,995,043	84,426,995,043		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	117,813,120,251	117,813,120,251	191,029,093,658	191,029,093,658		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	85,931,452,784	85,931,452,784	420,565,531,872	420,565,531,872		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	30,326,429,559	30,326,429,559	191,417,471,019	191,417,471,019		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	72,248,335,765	72,248,335,765	61,118,051,569	61,118,051,569		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	227,453,739,948	227,453,739,948	-14,810,023,721	-14,810,023,721		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	78,988,383,001	78,988,383,001	422,827,311	422,827,311		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	148,465,356,947	148,465,356,947	-15,232,851,032	-15,232,851,032		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	entity00120030_udf_IS_2017118134235890_IncomeStatementAbstract	기본주당순이익(손실)		2,108		-225		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-03-31	1분기보고서	KRW	entity00120030_udf_IS_201711813435803_IncomeStatementAbstract	희석주당순이익(손실)		1,880		-329		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	869,278,946,909	869,278,946,909	677,955,833,387	677,955,833,387		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	859,282,768,120	859,282,768,120	665,451,027,554	665,451,027,554		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	9,996,178,789	9,996,178,789	12,504,805,833	12,504,805,833		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	845,901,892,364	845,901,892,364	656,755,442,717	656,755,442,717		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	838,675,920,517	838,675,920,517	646,103,401,334	646,103,401,334		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	7,225,971,847	7,225,971,847	10,652,041,383	10,652,041,383		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	23,377,054,545	23,377,054,545	21,200,390,670	21,200,390,670		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	13,899,634,845	13,899,634,845	14,290,380,150	14,290,380,150		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	9,477,419,700	9,477,419,700	6,910,010,520	6,910,010,520		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	21,757,619,362	21,757,619,362	58,905,379,721	58,905,379,721		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	22,242,616,654	22,242,616,654	53,721,695,981	53,721,695,981		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	831,119,263	831,119,263	1,457,093,424	1,457,093,424		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	4,367,897,001	4,367,897,001	3,491,783,944	3,491,783,944		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	관계기업및종속기업관련손익						
