재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[078930]	GS	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	entity00500254_udf_IS_2018329163623609_udf_IS_201832916362665_EarningsPerShareAbstract	      중단영업우선주당이익(손실)	0	1	1	2		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	3,197,321,123,635	9,906,683,731,975	2,820,340,828,519	8,515,642,425,476		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromConstruction	   공사매출	3,009,610,543,297	9,250,736,633,430	2,603,833,835,711	7,725,299,601,399		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsRealEstate	   분양매출	117,560,571,340	445,268,035,884	142,799,380,975	576,045,585,488		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타매출	70,150,008,998	210,679,062,661	73,707,611,833	214,297,238,589		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	2,843,150,459,803	8,717,031,234,747	2,574,068,260,590	7,923,502,474,932		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromConstruction	   공사매출원가	2,676,398,118,867	8,152,337,970,969	2,388,593,471,494	7,285,936,812,245		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsRealEstate	   분양매출원가	95,318,402,539	354,478,300,249	115,071,881,907	426,434,324,279		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타매출원가	71,433,938,397	210,214,963,529	70,402,907,189	211,131,338,408		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	354,170,663,832	1,189,652,497,228	246,272,567,929	592,139,950,544		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	120,847,269,236	347,268,033,721	175,128,725,708	376,074,469,254		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	233,323,394,596	842,384,463,507	71,143,842,221	216,065,481,290		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	14,686,225,251	205,560,458,166	80,485,395,908	214,420,475,821		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	59,534,866,232	246,183,919,605	111,309,449,686	515,779,660,329		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189420759_IncomeStatementAbstract	관계회사지분증권손익	2,013,264,854	5,029,774,395	-1,510,291,802	-4,055,793,162		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_2017118942533_udf_IS_20171189420759_IncomeStatementAbstract	   지분법이익	2,091,062,677	6,593,370,207	1,796,483,262	5,341,802,384		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189431832_udf_IS_20171189420759_IncomeStatementAbstract	   지분법손실	-77,797,823	-1,563,595,812	-3,306,775,064	-9,397,595,546		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	24,310,237,334	81,658,367,307	19,463,349,212	210,151,295,953		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	58,746,475,417	231,584,975,415	61,908,120,398	184,452,926,281		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	156,051,780,386	656,864,168,355	-3,635,274,545	-63,651,126,708		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	18,763,479,003	165,627,852,936	4,753,619,701	1,787,755,579		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	137,288,301,383	491,236,315,419	-8,388,894,246	-65,438,882,287		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_20171189464915_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	135,387,636,602	485,929,765,608	-9,949,668,849	-69,394,473,806		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	entity00120030_udf_IS_201711894652175_ProfitLoss	   비지배지분에 귀속되는 당기순이익(손실)	1,900,664,781	5,306,549,811	1,560,774,603	3,955,591,519		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업의 소유주에게 귀속되는 지분에 대한 기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	1,748	6,622	-148	-1,011		
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	1,653	6,069	-148	-1,011		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	1,043,739,789,424	3,075,534,612,882	908,157,419,014	2,525,538,217,673		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	1,000,945,484,888	2,919,921,777,866	887,896,828,055	2,370,114,204,351		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액	26,038,652,608	110,008,135,141	7,986,174,511	117,903,467,641		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	16,755,651,928	45,604,699,875	12,274,416,448	37,520,545,681		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	1,010,196,392,734	2,969,004,590,204	867,263,857,281	2,409,357,469,749		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	974,126,384,828	2,838,064,927,894	860,482,869,507	2,289,216,989,731		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	   제품매출원가	23,172,347,218	95,678,751,495	234,014,467	90,308,442,397		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	12,897,660,688	35,260,910,815	6,546,973,307	29,832,037,621		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	33,543,396,690	106,530,022,678	40,893,561,733	116,180,747,924		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	19,835,357,231	61,155,808,395	26,041,987,369	74,160,794,828		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	13,708,039,459	45,374,214,283	14,851,574,364	42,019,953,096		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	9,951,334,282	74,928,458,699	20,759,826,829	98,097,447,530		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	9,995,056,202	78,256,538,882	25,263,791,439	99,850,332,750		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,804,410,923	4,675,598,460	287,072,724	896,177,456		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	6,499,602,158	18,905,653,265	5,087,634,907	15,872,728,650		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	entity00138190_udf_IS_2017111154728627_IncomeStatementAbstract	관계기업관련손익	708,928,792	582,523,622	-70,024,067	339,283,983		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	9,678,055,096	28,398,602,917	5,477,023,504	25,629,800,665		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,533,628,335	8,140,591,688	509,753,083	3,699,490,881		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,144,426,761	20,258,011,229	4,967,270,421	21,930,309,784		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	6,043,443,086	19,854,265,194	4,783,599,322	20,422,061,239		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	100,983,675	403,746,035	183,671,099	1,508,248,545		
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	73	241	58	248		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	255,880,035,027	796,578,404,713	258,448,810,157	808,817,256,770		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	64,727,328,454	205,534,177,382	26,938,995,394	75,786,054,349		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	191,152,706,573	591,044,227,331	231,509,814,763	733,031,202,421		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	160,432,612,235	496,381,905,841	201,752,873,640	630,745,609,049		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	30,720,094,338	94,662,321,490	29,756,941,123	102,285,593,372		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	100,418,898	321,931,750	96,044,957	241,712,693		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	941,459,613	3,508,702,590	603,946,304	1,121,991,138		
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	15,134,865,071	34,618,136,607	3,083,817,011	10,697,754,168		
