재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	entity00120030_udf_IS_2017118134235890_IncomeStatementAbstract	기본주당순이익(손실)	2,148	3,660	2,451	4,563		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	entity00120030_udf_IS_201711813435803_IncomeStatementAbstract	희석주당순이익(손실)	1,992	3,391	2,232	4,113		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	959,534,372,846	1,853,583,091,089	899,208,070,487	1,768,487,017,396		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	943,944,602,955	1,827,248,174,048	883,932,295,925	1,743,215,064,045		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	15,589,769,891	26,334,917,041	15,275,774,562	25,271,953,351		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	930,553,749,339	1,798,214,946,095	871,666,622,799	1,717,568,515,163		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	917,824,657,677	1,778,217,471,995	859,810,665,419	1,698,486,585,936		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	12,729,091,662	19,997,474,100	11,855,957,380	19,081,929,227		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	28,980,623,507	55,368,144,994	27,541,447,688	50,918,502,233		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,502,537,079	28,855,508,572	14,804,278,873	28,703,913,718		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	14,478,086,428	26,512,636,422	12,737,168,815	22,214,588,515		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	41,790,416,379	60,591,413,019	37,728,047,611	59,485,666,973		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	43,295,114,676	62,280,225,171	39,034,147,223	61,276,763,877		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	302,211,395	971,656,668	542,602,080	1,373,721,343		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	3,915,736,167	8,554,273,910	5,025,731,213	9,393,628,214		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	관계기업및종속기업관련손익	0	0	-198,020,000	-198,020,000		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	9,359,863,359	17,241,207,028	6,749,920,070	12,205,564,740		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,972,705,155	4,942,330,993	1,423,731,891	2,952,653,548		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,387,158,204	12,298,876,035	5,326,188,179	9,252,911,192		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	77	149	65	112		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	310,562,360,254	585,882,671,806	268,545,547,318	526,366,070,893		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	97,281,615,227	168,322,239,188	60,950,364,210	116,513,080,115		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	213,280,745,027	417,560,432,618	207,595,183,108	409,852,990,778		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	180,676,279,887	346,615,197,800	172,998,250,513	344,242,305,529		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	32,604,465,140	70,945,234,818	34,596,932,595	65,610,685,249		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	284,081,887	391,574,894	104,091,484	217,109,033		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	332,571,863	458,590,618	1,419,953,704	2,295,049,733		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	10,023,384,649	21,958,046,221	11,033,306,310	21,711,397,706		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	175,611,450	1,942,278,082	43,667,370	321,734,501		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	entity00207755_udf_IS_2017112112325345_IncomeStatementAbstract	종속기업투자주식처분이익	0	0	6,178,025,450	13,142,225,450		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	entity00207755_udf_IS_2019821044994_IncomeStatementAbstract	관계기업/공동기업투자처분이익	3,485,822,806	3,485,822,806	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	entity00207755_udf_IS_20198210465360_IncomeStatementAbstract	관계기업/공동기업투자손상차손	-6,773,241,178	-6,773,241,178	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	39,116,329,991	87,606,568,861	50,448,734,765	98,064,633,204		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	11,888,535,013	24,288,619,137	12,266,481,133	23,332,785,856		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	27,227,794,978	63,317,949,724	38,182,253,632	74,731,847,348		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	4,544	10,551	6,163	11,976		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	4,544	10,551	6,163	11,976		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	10,987,127,497	32,008,061,296	9,170,142,004	28,799,432,593		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	5,375,451,555	8,428,937,956	6,203,899,460	13,916,445,252		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	5,611,675,942	23,579,123,340	2,966,242,544	14,882,987,341		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,657,823,856	3,613,451,144	4,309,765,957	8,609,839,682		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   기타	1,657,823,856	3,613,451,144	4,309,765,957	8,609,839,682		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	3,953,852,086	19,965,672,196	-1,343,523,413	6,273,147,659		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	영업외수익	3,086,563,808	15,642,001,205	493,291,050	5,733,763,192		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	영업외비용	161,198	3,649,083	138,735,470	140,469,740		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	840,203,330	1,774,746,422	785,723,938	1,618,927,088		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	840,203,330	1,774,746,422	785,723,938	1,618,927,088		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	dart_OtherFinancialIncome	   기타	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	7,880,458,026	37,378,770,740	-203,243,895	13,485,368,199		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,642,085,066	9,844,452,440	3,579,606,581	6,219,574,060		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업당기순이익	5,238,372,960	27,534,318,300	-3,782,850,476	7,265,794,139		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업당기순이익	0	0	738,083,612,796	841,803,770,285		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	5,238,372,960	27,534,318,300	734,300,762,320	849,069,564,424		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)	91	479	-129	249		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	   중단영업기본주당이익(손실)	0	0	25,246	28,794		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	183,457,271,158	368,505,735,264	206,874,957,186	390,795,110,263		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	   제품매출액	180,359,766,186	358,899,188,981	198,085,682,591	373,843,171,308		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	HDC현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	3,097,504,972	9,606,546,283	8,789,274,595	16,951,938,955		
