재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	1,802	5,462	1,832	6,367		
손익계산서, 기능별 분류 - 별도재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익	1,592	4,983	1,732	5,837		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	782,458,435,375	2,636,041,526,464	942,474,838,474	2,710,961,855,870		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	   상품매출액	767,560,541,066	2,594,808,715,114	927,586,063,140	2,670,801,127,185		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	   수수료매출	14,897,894,309	41,232,811,350	14,888,775,334	40,160,728,685		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	756,840,561,962	2,555,055,508,057	916,539,470,390	2,634,107,985,553		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	   상품매출원가	746,629,549,498	2,524,847,021,493	904,906,446,120	2,603,393,032,056		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesCommission	   수수료매출원가	10,211,012,464	30,208,486,564	11,633,024,270	30,714,953,497		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	25,617,873,413	80,986,018,407	25,935,368,084	76,853,870,317		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	15,651,176,401	44,506,684,973	15,543,135,233	44,247,048,951		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	9,966,697,012	36,479,333,434	10,392,232,851	32,606,821,366		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	26,677,557,308	87,268,970,327	8,220,073,722	67,705,740,695		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	28,931,175,607	91,211,400,778	6,900,697,147	68,177,461,024		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	170,263,473	1,141,920,141	404,564,275	1,778,285,618		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	3,254,487,787	11,808,761,697	4,754,429,152	14,148,057,366		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	관계기업및종속기업관련손익	0	0	945,998,876	747,978,876		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,628,854,399	21,870,061,427	8,307,743,425	20,513,308,165		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,256,398,925	6,198,729,918	3,046,646,829	5,999,300,377		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	3,372,455,474	15,671,331,509	5,261,096,596	14,514,007,788		
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	41	190	64	176		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	280,219,135,980	866,101,807,786	249,067,070,516	775,433,141,409		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	87,049,708,143	255,371,947,331	53,192,067,725	169,705,147,840		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	193,169,427,837	610,729,860,455	195,875,002,791	605,727,993,569		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	173,435,040,500	520,050,238,300	165,279,677,960	509,521,983,489		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	19,734,387,337	90,679,622,155	30,595,324,831	96,206,010,080		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	103,677,474	495,252,368	99,175,146	316,284,179		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	813,681,320	1,272,271,938	890,674,022	3,185,723,755		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	12,603,427,092	33,235,906,599	15,031,299,412	36,719,225,954		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	86,725,893	703,437,261	214,784,432	513,047,769		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_2017112112325345_IncomeStatementAbstract	종속기업투자주식처분이익	0	0	0	13,142,225,450		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_2019821044994_IncomeStatementAbstract	관계기업/공동기업투자처분이익	0	3,485,822,806	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_20198210465360_IncomeStatementAbstract	관계기업/공동기업투자손상차손	0	6,773,241,178	8,847,709,616	8,847,709,616		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	entity00207755_udf_IS_2019111171139834_IncomeStatementAbstract	관계기업/공동기업투자처분손실	167,031,331	167,031,331	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	31,374,053,359	118,980,622,220	35,772,631,319	133,837,264,523		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	8,118,317,609	32,406,936,746	10,906,524,954	34,239,310,810		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	23,255,735,750	86,573,685,474	24,866,106,365	99,597,953,713		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	3,885	14,435	4,120	16,139		
손익계산서, 기능별 분류 - 별도재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	3,885	14,435	4,120	16,139		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	8,183,338,741	40,191,400,037	11,047,271,058	39,846,703,651		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	2,960,449,504	11,389,387,460	5,635,814,239	19,552,259,491		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	5,222,889,237	28,802,012,577	5,411,456,819	20,294,444,160		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,641,080,191	5,254,531,335	1,963,306,811	10,573,146,493		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타	1,641,080,191	5,254,531,335	1,963,306,811	10,573,146,493		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	3,581,809,046	23,547,481,242	3,448,150,008	9,721,297,667		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	영업외수익	81,100,526,258	96,742,527,463	23,991,832,188	29,725,595,380		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	영업외비용	1,305,398,263	1,309,047,346	33,609,003,959	33,749,473,699		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	626,313,352	2,401,059,774	2,066,578,693	3,685,505,781		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	626,313,352	2,401,059,774	2,066,578,693	3,685,505,781		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	dart_OtherFinancialIncome	   기타	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	84,003,250,393	121,382,021,133	-4,102,443,070	9,382,925,129		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	16,267,364,065	26,111,816,505	-446,462,750	5,773,111,310		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업당기순이익	67,735,886,328	95,270,204,628	-3,655,980,320	3,609,813,819		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업당기순이익				841,803,770,285		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	67,735,886,328	95,270,204,628	-3,655,980,320	845,413,584,104		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)	1,178	1,656	-61	60		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	HDC	유가증권시장상장법인	649	기타 금융업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	   중단영업기본주당이익(손실)	0	0	0	14,090		
