재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		21,345,511,377			31,308,252,020	-29,619,217,042
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		41,776,975,794			1,831,533,382	-7,166,534,530
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-20,431,464,417			29,476,718,638	-22,452,682,512
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	entity00120030_udf_IS_201252015348593_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-25,781,355,990			26,063,716,837	-41,071,813,801
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	entity00120030_udf_IS_201252015350781_ProfitLoss	   비지배지분에 귀속되는 당기순이익		5,349,891,573			3,413,001,801	18,619,131,289
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	entity00120030_udf_IS_20125201418140_IncomeStatementAbstract	지배기업의 소유주지분에 대한 기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	entity00120030_udf_IS_201388173421474_udf_IS_20125201418140_IncomeStatementAbstract	   기본주당이익(손실)		-394			363	-667
손익계산서, 기능별 분류 - 연결재무제표	[006360]	GS건설	유가증권시장상장법인	411	건물 건설업	12	2016-12-31	사업보고서	KRW	entity00120030_udf_IS_201451417522952_udf_IS_20125201418140_IncomeStatementAbstract	   희석주당이익(손실)		-394			363	-667
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		2,553,790,920,272			2,262,023,464,125	2,769,988,191,430
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_201232215433406_Revenue	   상품매출		2,306,617,549,258			2,179,675,922,102	2,651,666,757,620
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_20123221551125_Revenue	   제품매출		165,312,808,288			27,644,062,625	41,833,749,052
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_RevenueFromRenderingOfServices	   수수료매출		81,860,562,726			54,703,479,398	76,487,684,758
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		2,448,211,612,334			2,169,767,292,322	2,685,673,363,930
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_201232215541468_CostOfSales	   상품매출원가		2,206,451,172,824			2,091,029,821,814	2,580,349,261,799
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_20123221569421_CostOfSales	   제품매출원가		162,461,342,397			32,419,937,948	32,411,391,848
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   수수료매출원가		79,299,097,113			46,317,532,560	72,912,710,283
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		105,579,307,938			92,256,171,803	84,314,827,500
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_2011527191029640_IncomeStatementAbstract	판매비		17,983,493,740			14,269,933,904	14,546,288,593
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_AdministrativeExpense	관리비		51,184,019,275			49,077,705,457	46,389,920,746
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		36,411,794,923			28,908,532,442	23,378,618,161
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		146,413,820,918			86,032,079,567	74,695,440,515
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		148,425,183,205			130,693,433,275	77,635,017,624
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		1,582,457,742			5,150,603,684	1,279,296,459
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		18,453,787,324			8,064,584,474	6,903,776,991
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_201232215851953_IncomeStatementAbstract	관계기업관련손익		1,025,144,631			-26,432,750,919	-5,491,522,163
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		18,554,247,685			-45,099,552,975	9,323,038,357
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		2,481,136,183			1,629,097,380	2,369,303,140
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		16,073,111,502			-46,728,650,355	6,953,735,217
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_2014429173451682_IncomeStatementAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_201442917442913_udf_IS_2014429173451682_IncomeStatementAbstract	   지배기업소유주지분순이익		15,619,186,271			-46,691,977,243	7,209,233,577
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	entity00138190_udf_IS_2014429174417265_udf_IS_2014429173451682_IncomeStatementAbstract	   비지배지분순이익		453,925,231			-36,673,112	-255,498,360
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001250]	GS글로벌	유가증권시장상장법인	468	상품 종합 도매업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		290			-2,076	320
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		1,097,764,890,482			1,122,448,403,117	1,085,540,856,649
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		141,527,649,976			164,789,168,105	139,047,020,098
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		956,237,240,506			957,659,235,012	946,493,836,551
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		829,840,837,382			851,960,260,812	809,175,363,367
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		126,396,403,124			105,698,974,200	137,318,473,184
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		573,304,743			2,003,178,359	1,343,054,568
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		6,247,596,523			5,924,795,461	4,506,937,154
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		24,069,261,395			19,154,699,139	20,819,809,240
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		2,753,355,957			272,395,096	210,684,011
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업 손익		-3,353,388,673			-8,500,279,636	-1,581,444,674
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	entity00207755_udf_IS_201221617359296_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   관계기업손익에 대한 지분		-6,020,347,279			-9,041,099,613	-3,876,869,388
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	entity00207755_udf_IS_2012216173512406_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   관계기업투자주식 처분손익		3,599,802,131			4,299,438,958	2,295,424,714
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	entity00207755_udf_IS_201638211950906_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   관계기업투자주식 손상차손		932,843,525			3,758,618,981	
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		138,684,628,109			112,159,381,505	153,182,271,153
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		32,878,530,506			33,801,210,261	38,722,429,740
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		105,806,097,603			78,358,171,244	114,459,841,413
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분		105,750,481,489			78,665,627,366	114,362,724,287
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		55,616,114			-307,456,122	97,117,126
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[028150]	GS홈쇼핑	코스닥시장상장법인	602	텔레비전 방송업	12	2016-12-31	사업보고서	KRW	entity00207755_udf_IS_2012217161248546_EarningsPerShareAbstract	   기본 및 희석 주당순이익		17,195			12,614	18,278
손익계산서, 기능별 분류 - 연결재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		167,374,755,414			129,529,485,033	115,491,312,941
손익계산서, 기능별 분류 - 연결재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		140,690,423,840			112,958,748,223	102,383,431,293
손익계산서, 기능별 분류 - 연결재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		26,684,331,574			16,570,736,810	13,107,881,648
손익계산서, 기능별 분류 - 연결재무제표	[024120]	KB오토시스	코스닥시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,163,490,071			7,865,873,725	7,101,186,018
